Z185912505,Z159579501,0.06884057971014493,0.07434944237918216
Z185912505,Z170807203,0.003952569169960474,0.004032258064516129
Z185912505,Z185142001,0.037037037037037035,0.04182509505703422
Z185912505,Z165709803,0.15636363636363637,0.17077798861480076
Z185912505,Z35076705,0.027777777777777776,0.02834008097165992
Z185912505,Z167120604,0.026022304832713755,0.026717557251908396
Z185912505,Z160260500,0.12025316455696203,0.1262135922330097
Z15958790X,Z159579604,0.09900990099009901,0.10204081632653061
Z15958790X,Z180628606,0.12222222222222222,0.13872832369942195
Z15958790X,Z184929303,0.03225806451612903,0.03278688524590164
Z15958790X,Z186388101,0.06796116504854369,0.08
Z15958790X,Z168353709,0.0594059405940594,0.07142857142857142
Z15958790X,Z157711400,0.030612244897959183,0.03125
Z15958790X,Z185157107,0.024390243902439025,0.025157232704402517
Z15958790X,Z182900000,0.02,0.02040816326530612
Z15958790X,Z224214403,0.0,0.0
Z15958790X,Z168096506,0.07874015748031496,0.09090909090909091
Z15958790X,Z256471804,0.0,0.0
Z15958790X,Z182822001,0.059322033898305086,0.0603448275862069
Z15958790X,Z185142104,0.011494252873563218,0.011764705882352941
Z15958790X,Z158700100,0.07407407407407407,0.07547169811320754
Z15958790X,Z175034204,0.1610738255033557,0.16666666666666666
Z15958790X,Z176245508,0.08976660682226212,0.09568480300187618
Z15958790X,Z167120501,0.0625,0.06611570247933884
Z15958790X,Z185158008,0.032520325203252036,0.03305785123966942
Z15958790X,Z256472808,0.013157894736842105,0.013513513513513514
Z15958790X,Z18244920X,0.029411764705882353,0.03
Z15958790X,Z18515720X,0.043010752688172046,0.05555555555555555
Z15958790X,Z184400900,0.14965986394557823,0.16083916083916083
Z15958790X,Z156265702,0.012658227848101266,0.02631578947368421
Z15958790X,Z170807409,0.011764705882352941,0.012048192771084338
Z15958790X,Z164752105,0.0,0.013157894736842105
Z15958790X,Z176246604,0.06451612903225806,0.06606606606606606
Z15958790X,Z159588009,0.11688311688311688,0.12080536912751678
Z15958790X,Z224270704,0.011764705882352941,0.012048192771084338
Z15958790X,Z156771000,0.1286549707602339,0.1411042944785276
Z15958790X,Z169010905,0.012987012987012988,0.02702702702702703
Z15958790X,Z197267901,0.10576923076923077,0.10784313725490197
Z15958790X,Z163300909,0.06153846153846154,0.0625
Z15958790X,Z168353801,0.05555555555555555,0.0673076923076923
Z15958790X,Z185157909,0.04132231404958678,0.0423728813559322
Z15958790X,Z185143704,0.06976744186046512,0.09375
Z15958790X,Z25647300X,0.07446808510638298,0.07608695652173914
Z15958790X,Z204534306,0.023255813953488372,0.023809523809523808
Z15958790X,Z184140306,0.14,0.1527777777777778
Z15958790X,Z168091405,0.1111111111111111,0.11428571428571428
Z15958790X,Z177009407,0.1464968152866242,0.15584415584415584
Z15958790X,Z156577207,0.012658227848101266,0.012987012987012988
Z15958790X,Z18514390X,0.06770833333333333,0.0797872340425532
Z15958790X,Z256474908,0.02564102564102564,0.03508771929824561
Z15958790X,Z165780108,0.033707865168539325,0.034482758620689655
Z15958790X,Z156843801,0.0625,0.07339449541284404
Z15958790X,Z157598504,0.012987012987012988,0.013333333333333334
Z15958790X,Z168354106,0.041237113402061855,0.05319148936170213
Z15958790X,Z164172903,0.07874015748031496,0.08064516129032258
Z15958790X,Z15657730X,0.012658227848101266,0.012987012987012988
Z15958790X,Z157583008,0.0,0.0
Z15958790X,Z159579501,0.09821428571428571,0.10091743119266056
Z15958790X,Z170807203,0.0,0.0
Z15958790X,Z185142001,0.04854368932038835,0.05
Z15958790X,Z165709803,0.07159353348729793,0.07951807228915662
Z15958790X,Z35076705,0.023529411764705882,0.024096385542168676
Z15958790X,Z167120604,0.0297029702970297,0.030927835051546393
Z15958790X,Z160260500,0.1165644171779141,0.13291139240506328
Z159579604,Z180628606,0.06451612903225806,0.07333333333333333
Z159579604,Z184929303,0.08333333333333333,0.08433734939759036
Z159579604,Z186388101,0.057971014492753624,0.07462686567164178
Z159579604,Z168353709,0.04477611940298507,0.06153846153846154
Z159579604,Z157711400,0.0,0.0
Z159579604,Z185157107,0.0234375,0.024193548387096774
Z159579604,Z182900000,0.04838709677419355,0.04918032786885246
Z159579604,Z224214403,0.0,0.0
Z159579604,Z168096506,0.06382978723404255,0.09090909090909091
Z159579604,Z256471804,0.0,0.0
Z159579604,Z182822001,0.047619047619047616,0.06097560975609756
Z159579604,Z185142104,0.02,0.02040816326530612
Z159579604,Z158700100,0.09722222222222222,0.09859154929577464
Z159579604,Z175034204,0.088,0.08196721311475409
Z159579604,Z176245508,0.04779411764705882,0.04980842911877394
Z159579604,Z167120501,0.07608695652173914,0.08139534883720931
Z159579604,Z185158008,0.022727272727272728,0.022988505747126436
Z159579604,Z256472808,0.02564102564102564,0.02631578947368421
Z159579604,Z18244920X,0.046153846153846156,0.046875
Z159579604,Z18515720X,0.034482758620689655,0.05357142857142857
Z159579604,Z184400900,0.1092436974789916,0.1206896551724138
Z159579604,Z156265702,0.04878048780487805,0.05
Z159579604,Z170807409,0.0,0.0
Z159579604,Z164752105,0.05,0.05128205128205128
Z159579604,Z176246604,0.04153354632587859,0.04590163934426229
Z159579604,Z159588009,0.08870967741935484,0.08264462809917356
Z159579604,Z224270704,0.0425531914893617,0.043478260869565216
Z159579604,Z156771000,0.08333333333333333,0.08695652173913043
Z159579604,Z169010905,0.0,0.02564102564102564
Z159579604,Z197267901,0.08333333333333333,0.08450704225352113
Z159579604,Z163300909,0.06315789473684211,0.07526881720430108
Z159579604,Z168353801,0.04054054054054054,0.056338028169014086
Z159579604,Z185157909,0.022988505747126436,0.023529411764705882
Z159579604,Z185143704,0.0425531914893617,0.05303030303030303
Z159579604,Z25647300X,0.06666666666666667,0.06779661016949153
Z159579604,Z204534306,0.02,0.02040816326530612
Z159579604,Z184140306,0.10743801652892562,0.1016949152542373
Z159579604,Z168091405,0.11818181818181818,0.1111111111111111
Z159579604,Z177009407,0.10852713178294573,0.109375
Z159579604,Z156577207,0.023809523809523808,0.024390243902439025
Z159579604,Z18514390X,0.03067484662576687,0.037267080745341616
Z159579604,Z256474908,0.024691358024691357,0.025
Z159579604,Z165780108,0.0,0.0
Z159579604,Z156843801,0.07894736842105263,0.08
Z159579604,Z157598504,0.025,0.02564102564102564
Z159579604,Z168354106,0.03225806451612903,0.05
Z159579604,Z164172903,0.02040816326530612,0.020833333333333332
Z159579604,Z15657730X,0.0,0.0
Z159579604,Z157583008,0.025,0.02564102564102564
Z159579604,Z159579501,0.1780821917808219,0.18309859154929578
Z159579604,Z170807203,0.0,0.0
Z159579604,Z185142001,0.028985507246376812,0.029850746268656716
Z159579604,Z165709803,0.041463414634146344,0.04568527918781726
Z159579604,Z35076705,0.041666666666666664,0.0425531914893617
Z159579604,Z167120604,0.03076923076923077,0.03225806451612903
Z159579604,Z160260500,0.058394160583941604,0.05925925925925926
Z180628606,Z184929303,0.05813953488372093,0.05917159763313609
Z180628606,Z186388101,0.07894736842105263,0.08783783783783784
Z180628606,Z168353709,0.06622516556291391,0.06756756756756757
Z180628606,Z157711400,0.040268456375838924,0.0410958904109589
Z180628606,Z185157107,0.03255813953488372,0.03349282296650718
Z180628606,Z182900000,0.05405405405405406,0.05517241379310345
Z180628606,Z224214403,0.0,0.0
Z180628606,Z168096506,0.09142857142857143,0.10778443113772455
Z180628606,Z256471804,0.0,0.0
Z180628606,Z182822001,0.0718562874251497,0.07317073170731707
Z180628606,Z185142104,0.028985507246376812,0.02962962962962963
Z180628606,Z158700100,0.13333333333333333,0.1360544217687075
Z180628606,Z175034204,0.135,0.15706806282722513
Z180628606,Z176245508,0.12033898305084746,0.12743362831858407
Z180628606,Z167120501,0.1111111111111111,0.1165644171779141
Z180628606,Z185158008,0.05847953216374269,0.05952380952380952
Z180628606,Z256472808,0.007692307692307693,0.007874015748031496
Z180628606,Z18244920X,0.06711409395973154,0.0684931506849315
Z180628606,Z18515720X,0.03424657534246575,0.03496503496503497
Z180628606,Z184400900,0.12060301507537688,0.12307692307692308
Z180628606,Z156265702,0.015151515151515152,0.015503875968992248
Z180628606,Z170807409,0.007194244604316547,0.007352941176470588
Z180628606,Z164752105,0.015267175572519083,0.015625
Z180628606,Z176246604,0.12398921832884097,0.13019390581717452
Z180628606,Z159588009,0.10784313725490197,0.1282051282051282
Z180628606,Z224270704,0.029411764705882353,0.03007518796992481
Z180628606,Z156771000,0.1650943396226415,0.16585365853658537
Z180628606,Z169010905,0.015384615384615385,0.015748031496062992
Z180628606,Z197267901,0.07643312101910828,0.08496732026143791
Z180628606,Z163300909,0.09090909090909091,0.09883720930232558
Z180628606,Z168353801,0.07006369426751592,0.0718954248366013
Z180628606,Z185157909,0.0650887573964497,0.06666666666666667
Z180628606,Z185143704,0.11737089201877934,0.12315270935960591
Z180628606,Z25647300X,0.08391608391608392,0.08571428571428572
Z180628606,Z204534306,0.05185185185185185,0.05303030303030303
Z180628606,Z184140306,0.1306532663316583,0.14659685863874344
Z180628606,Z168091405,0.12631578947368421,0.12972972972972974
Z180628606,Z177009407,0.11961722488038277,0.12135922330097088
Z180628606,Z156577207,0.015151515151515152,0.015503875968992248
Z180628606,Z18514390X,0.08823529411764706,0.09401709401709402
Z180628606,Z256474908,0.041916167664670656,0.042682926829268296
Z180628606,Z165780108,0.04285714285714286,0.043795620437956206
Z180628606,Z156843801,0.13815789473684212,0.14093959731543623
Z180628606,Z157598504,0.015384615384615385,0.015748031496062992
Z180628606,Z168354106,0.03333333333333333,0.034013605442176874
Z180628606,Z164172903,0.0670391061452514,0.06857142857142857
Z180628606,Z15657730X,0.007518796992481203,0.007692307692307693
Z180628606,Z157583008,0.007633587786259542,0.0078125
Z180628606,Z159579501,0.11320754716981132,0.12337662337662338
Z180628606,Z170807203,0.007407407407407408,0.007575757575757576
Z180628606,Z185142001,0.087248322147651,0.09722222222222222
Z180628606,Z165709803,0.13347921225382933,0.14383561643835616
Z180628606,Z35076705,0.044444444444444446,0.045454545454545456
Z180628606,Z167120604,0.032679738562091505,0.033783783783783786
Z180628606,Z160260500,0.1625615763546798,0.1658291457286432
Z184929303,Z186388101,0.022727272727272728,0.046511627906976744
Z184929303,Z168353709,0.023529411764705882,0.03571428571428571
Z184929303,Z157711400,0.0125,0.0125
Z184929303,Z185157107,0.0136986301369863,0.02112676056338028
Z184929303,Z182900000,0.0379746835443038,0.0379746835443038
Z184929303,Z224214403,0.0,0.0
Z184929303,Z168096506,0.02631578947368421,0.045871559633027525
Z184929303,Z256471804,0.0,0.0
Z184929303,Z182822001,0.029411764705882353,0.029411764705882353
Z184929303,Z185142104,0.014925373134328358,0.014925373134328358
Z184929303,Z158700100,0.06666666666666667,0.06666666666666667
Z184929303,Z175034204,0.026845637583892617,0.0273972602739726
Z184929303,Z176245508,0.026223776223776224,0.02722323049001815
Z184929303,Z167120501,0.03571428571428571,0.037383177570093455
Z184929303,Z185158008,0.01904761904761905,0.01904761904761905
Z184929303,Z256472808,0.017857142857142856,0.017857142857142856
Z184929303,Z18244920X,0.0625,0.0625
Z184929303,Z18515720X,0.013157894736842105,0.013157894736842105
Z184929303,Z184400900,0.034722222222222224,0.03496503496503497
Z184929303,Z156265702,0.0,0.0
Z184929303,Z170807409,0.015384615384615385,0.015384615384615385
Z184929303,Z164752105,0.017241379310344827,0.017241379310344827
Z184929303,Z176246604,0.055384615384615386,0.05642633228840126
Z184929303,Z159588009,0.020134228187919462,0.02054794520547945
Z184929303,Z224270704,0.03125,0.03125
Z184929303,Z156771000,0.054878048780487805,0.05660377358490566
Z184929303,Z169010905,0.0,0.017543859649122806
Z184929303,Z197267901,0.03260869565217391,0.03260869565217391
Z184929303,Z163300909,0.04424778761061947,0.04424778761061947
Z184929303,Z168353801,0.021739130434782608,0.03333333333333333
Z184929303,Z185157909,0.0392156862745098,0.039603960396039604
Z184929303,Z185143704,0.018633540372670808,0.026143790849673203
Z184929303,Z25647300X,0.02531645569620253,0.02531645569620253
Z184929303,Z204534306,0.046153846153846156,0.046153846153846156
Z184929303,Z184140306,0.027210884353741496,0.027777777777777776
Z184929303,Z168091405,0.05263157894736842,0.05343511450381679
Z184929303,Z177009407,0.05263157894736842,0.05263157894736842
Z184929303,Z156577207,0.034482758620689655,0.034482758620689655
Z184929303,Z18514390X,0.0335195530726257,0.03932584269662921
Z184929303,Z256474908,0.030927835051546393,0.030927835051546393
Z184929303,Z165780108,0.014084507042253521,0.014084507042253521
Z184929303,Z156843801,0.05319148936170213,0.05319148936170213
Z184929303,Z157598504,0.017543859649122806,0.017543859649122806
Z184929303,Z168354106,0.0125,0.0125
Z184929303,Z164172903,0.017391304347826087,0.017543859649122806
Z184929303,Z15657730X,0.0,0.0
Z184929303,Z157583008,0.0,0.0
Z184929303,Z159579501,0.04040404040404041,0.04081632653061224
Z184929303,Z170807203,0.0,0.0
Z184929303,Z185142001,0.011494252873563218,0.011627906976744186
Z184929303,Z165709803,0.020689655172413793,0.023809523809523808
Z184929303,Z35076705,0.0,0.0
Z184929303,Z167120604,0.024390243902439025,0.025
Z184929303,Z160260500,0.02531645569620253,0.025477707006369428
Z186388101,Z168353709,0.11290322580645161,0.11290322580645161
Z186388101,Z157711400,0.06779661016949153,0.06779661016949153
Z186388101,Z185157107,0.023622047244094488,0.040983606557377046
Z186388101,Z182900000,0.0,0.0
Z186388101,Z224214403,0.0,0.0
Z186388101,Z168096506,0.1,0.11627906976744186
Z186388101,Z256471804,0.0,0.0
Z186388101,Z182822001,0.023529411764705882,0.023529411764705882
Z186388101,Z185142104,0.041666666666666664,0.041666666666666664
Z186388101,Z158700100,0.04,0.04
Z186388101,Z175034204,0.06299212598425197,0.08196721311475409
Z186388101,Z176245508,0.025225225225225224,0.028142589118198873
Z186388101,Z167120501,0.06521739130434782,0.06896551724137931
Z186388101,Z185158008,0.05952380952380952,0.05952380952380952
Z186388101,Z256472808,0.02631578947368421,0.02631578947368421
Z186388101,Z18244920X,0.03076923076923077,0.03076923076923077
Z186388101,Z18515720X,0.05357142857142857,0.05357142857142857
Z186388101,Z184400900,0.048,0.04838709677419355
Z186388101,Z156265702,0.0,0.0
Z186388101,Z170807409,0.0,0.0
Z186388101,Z164752105,0.0,0.0
Z186388101,Z176246604,0.03503184713375796,0.03908794788273615
Z186388101,Z159588009,0.03875968992248062,0.056451612903225805
Z186388101,Z224270704,0.02127659574468085,0.02127659574468085
Z186388101,Z156771000,0.08391608391608392,0.08695652173913043
Z186388101,Z169010905,0.02564102564102564,0.02564102564102564
Z186388101,Z197267901,0.1,0.1
Z186388101,Z163300909,0.05263157894736842,0.06382978723404255
Z186388101,Z168353801,0.10144927536231885,0.10294117647058823
Z186388101,Z185157909,0.03529411764705882,0.04819277108433735
Z186388101,Z185143704,0.057971014492753624,0.061068702290076333
Z186388101,Z25647300X,0.08620689655172414,0.08620689655172414
Z186388101,Z204534306,0.02040816326530612,0.02040816326530612
Z186388101,Z184140306,0.047244094488188976,0.056910569105691054
Z186388101,Z168091405,0.025210084033613446,0.02564102564102564
Z186388101,Z177009407,0.0364963503649635,0.04411764705882353
Z186388101,Z156577207,0.0,0.024390243902439025
Z186388101,Z18514390X,0.07051282051282051,0.07051282051282051
Z186388101,Z256474908,0.012345679012345678,0.012345679012345678
Z186388101,Z165780108,0.038461538461538464,0.038461538461538464
Z186388101,Z156843801,0.06578947368421052,0.06578947368421052
Z186388101,Z157598504,0.0,0.0
Z186388101,Z168354106,0.05,0.05
Z186388101,Z164172903,0.042105263157894736,0.0425531914893617
Z186388101,Z15657730X,0.0,0.0
Z186388101,Z157583008,0.0,0.0
Z186388101,Z159579501,0.0759493670886076,0.07692307692307693
Z186388101,Z170807203,0.0,0.0
Z186388101,Z185142001,0.04477611940298507,0.045454545454545456
Z186388101,Z165709803,0.031476997578692496,0.035175879396984924
Z186388101,Z35076705,0.0425531914893617,0.0425531914893617
Z186388101,Z167120604,0.047619047619047616,0.04918032786885246
Z186388101,Z160260500,0.07462686567164178,0.08333333333333333
Z168353709,Z157711400,0.15384615384615385,0.15384615384615385
Z168353709,Z185157107,0.049586776859504134,0.05084745762711865
Z168353709,Z182900000,0.016666666666666666,0.016666666666666666
Z168353709,Z224214403,0.0,0.0
Z168353709,Z168096506,0.12941176470588237,0.13414634146341464
Z168353709,Z256471804,0.0,0.0
Z168353709,Z182822001,0.07692307692307693,0.07692307692307693
Z168353709,Z185142104,0.021739130434782608,0.021739130434782608
Z168353709,Z158700100,0.07142857142857142,0.07142857142857142
Z168353709,Z175034204,0.06451612903225806,0.08403361344537816
Z168353709,Z176245508,0.02722323049001815,0.02830188679245283
Z168353709,Z167120501,0.13095238095238096,0.13924050632911392
Z168353709,Z185158008,0.04878048780487805,0.04878048780487805
Z168353709,Z256472808,0.02857142857142857,0.02857142857142857
Z168353709,Z18244920X,0.03225806451612903,0.03225806451612903
Z168353709,Z18515720X,0.09803921568627451,0.09803921568627451
Z168353709,Z184400900,0.03225806451612903,0.040983606557377046
Z168353709,Z156265702,0.0,0.0
Z168353709,Z170807409,0.046511627906976744,0.07142857142857142
Z168353709,Z164752105,0.02702702702702703,0.02702702702702703
Z168353709,Z176246604,0.0627062706270627,0.06397306397306397
Z168353709,Z159588009,0.048,0.06666666666666667
Z168353709,Z224270704,0.022727272727272728,0.022727272727272728
Z168353709,Z156771000,0.07042253521126761,0.072992700729927
Z168353709,Z169010905,0.05714285714285714,0.05714285714285714
Z168353709,Z197267901,0.04225352112676056,0.04225352112676056
Z168353709,Z163300909,0.06593406593406594,0.06593406593406594
Z168353709,Z168353801,0.40384615384615385,0.4117647058823529
Z168353709,Z185157909,0.0625,0.06329113924050633
Z168353709,Z185143704,0.1,0.10569105691056911
Z168353709,Z25647300X,0.15384615384615385,0.15384615384615385
Z168353709,Z204534306,0.021739130434782608,0.021739130434782608
Z168353709,Z184140306,0.056910569105691054,0.06722689075630252
Z168353709,Z168091405,0.034782608695652174,0.035398230088495575
Z168353709,Z177009407,0.022058823529411766,0.02962962962962963
Z168353709,Z156577207,0.0,0.0
Z168353709,Z18514390X,0.11564625850340136,0.11564625850340136
Z168353709,Z256474908,0.025974025974025976,0.039473684210526314
Z168353709,Z165780108,0.0625,0.0625
Z168353709,Z156843801,0.04,0.04
Z168353709,Z157598504,0.0,0.0
Z168353709,Z168354106,0.1111111111111111,0.1111111111111111
Z168353709,Z164172903,0.07865168539325842,0.07954545454545454
Z168353709,Z15657730X,0.0,0.0
Z168353709,Z157583008,0.027777777777777776,0.027777777777777776
Z168353709,Z159579501,0.07894736842105263,0.08
Z168353709,Z170807203,0.05128205128205128,0.05128205128205128
Z168353709,Z185142001,0.08064516129032258,0.08196721311475409
Z168353709,Z165709803,0.021739130434782608,0.02506265664160401
Z168353709,Z35076705,0.022222222222222223,0.022222222222222223
Z168353709,Z167120604,0.10526315789473684,0.10909090909090909
Z168353709,Z160260500,0.06015037593984962,0.06870229007633588
Z157711400,Z185157107,0.08035714285714286,0.08256880733944955
Z157711400,Z182900000,0.0,0.0
Z157711400,Z224214403,0.0,0.0
Z157711400,Z168096506,0.07142857142857142,0.07407407407407407
Z157711400,Z256471804,0.0,0.0
Z157711400,Z182822001,0.0684931506849315,0.0684931506849315
Z157711400,Z185142104,0.0,0.0
Z157711400,Z158700100,0.014705882352941176,0.014705882352941176
Z157711400,Z175034204,0.016129032258064516,0.025
Z157711400,Z176245508,0.012658227848101266,0.013157894736842105
Z157711400,Z167120501,0.05952380952380952,0.06329113924050633
Z157711400,Z185158008,0.06666666666666667,0.06666666666666667
Z157711400,Z256472808,0.0,0.0
Z157711400,Z18244920X,0.0,0.0
Z157711400,Z18515720X,0.041666666666666664,0.041666666666666664
Z157711400,Z184400900,0.025210084033613446,0.03418803418803419
Z157711400,Z156265702,0.0,0.0
Z157711400,Z170807409,0.08333333333333333,0.08333333333333333
Z157711400,Z164752105,0.0,0.0
Z157711400,Z176246604,0.029315960912052116,0.03333333333333333
Z157711400,Z159588009,0.008064516129032258,0.016666666666666666
Z157711400,Z224270704,0.0,0.0
Z157711400,Z156771000,0.04285714285714286,0.044444444444444446
Z157711400,Z169010905,0.03333333333333333,0.03333333333333333
Z157711400,Z197267901,0.030303030303030304,0.030303030303030304
Z157711400,Z163300909,0.03409090909090909,0.03409090909090909
Z157711400,Z168353801,0.13559322033898305,0.13793103448275862
Z157711400,Z185157909,0.039473684210526314,0.04
Z157711400,Z185143704,0.0703125,0.0743801652892562
Z157711400,Z25647300X,0.08,0.08
Z157711400,Z204534306,0.0,0.0
Z157711400,Z184140306,0.008130081300813009,0.008333333333333333
Z157711400,Z168091405,0.0,0.0
Z157711400,Z177009407,0.023076923076923078,0.023076923076923078
Z157711400,Z156577207,0.0,0.0
Z157711400,Z18514390X,0.12056737588652482,0.12056737588652482
Z157711400,Z256474908,0.013888888888888888,0.013888888888888888
Z157711400,Z165780108,0.046511627906976744,0.046511627906976744
Z157711400,Z156843801,0.014084507042253521,0.014084507042253521
Z157711400,Z157598504,0.0,0.0
Z157711400,Z168354106,0.038461538461538464,0.038461538461538464
Z157711400,Z164172903,0.058823529411764705,0.05952380952380952
Z157711400,Z15657730X,0.0,0.0
Z157711400,Z157583008,0.0,0.0
Z157711400,Z159579501,0.05555555555555555,0.056338028169014086
Z157711400,Z170807203,0.06060606060606061,0.06060606060606061
Z157711400,Z185142001,0.07017543859649122,0.07142857142857142
Z157711400,Z165709803,0.014598540145985401,0.015113350125944584
Z157711400,Z35076705,0.02564102564102564,0.02564102564102564
Z157711400,Z167120604,0.07547169811320754,0.0784313725490196
Z157711400,Z160260500,0.038461538461538464,0.03875968992248062
Z185157107,Z182900000,0.0,0.0
Z185157107,Z224214403,0.0,0.0
Z185157107,Z168096506,0.060810810810810814,0.07092198581560284
Z185157107,Z256471804,0.0,0.0
Z185157107,Z182822001,0.058394160583941604,0.05970149253731343
Z185157107,Z185142104,0.02857142857142857,0.039603960396039604
Z185157107,Z158700100,0.022556390977443608,0.023076923076923078
Z185157107,Z175034204,0.015789473684210527,0.02185792349726776
Z185157107,Z176245508,0.01951219512195122,0.023769100169779286
Z185157107,Z167120501,0.04697986577181208,0.04964539007092199
Z185157107,Z185158008,0.10526315789473684,0.1076923076923077
Z185157107,Z256472808,0.010416666666666666,0.010752688172043012
Z185157107,Z18244920X,0.008064516129032258,0.008264462809917356
Z185157107,Z18515720X,0.05405405405405406,0.05555555555555555
Z185157107,Z184400900,0.021621621621621623,0.027777777777777776
Z185157107,Z156265702,0.0,0.0
Z185157107,Z170807409,0.04950495049504951,0.05102040816326531
Z185157107,Z164752105,0.0,0.0
Z185157107,Z176246604,0.03234501347708895,0.036011080332409975
Z185157107,Z159588009,0.005235602094240838,0.010869565217391304
Z185157107,Z224270704,0.009523809523809525,0.00980392156862745
Z185157107,Z156771000,0.028985507246376812,0.03015075376884422
Z185157107,Z169010905,0.010309278350515464,0.010638297872340425
Z185157107,Z197267901,0.022727272727272728,0.023255813953488372
Z185157107,Z163300909,0.06756756756756757,0.0763888888888889
Z185157107,Z168353801,0.05511811023622047,0.056910569105691054
Z185157107,Z185157909,0.08955223880597014,0.10077519379844961
Z185157107,Z185143704,0.09090909090909091,0.096045197740113
Z185157107,Z25647300X,0.07079646017699115,0.07272727272727272
Z185157107,Z204534306,0.009345794392523364,0.009615384615384616
Z185157107,Z184140306,0.010582010582010581,0.01092896174863388
Z185157107,Z168091405,0.022727272727272728,0.023391812865497075
Z185157107,Z177009407,0.02040816326530612,0.02072538860103627
Z185157107,Z156577207,0.0,0.0
Z185157107,Z18514390X,0.07655502392344497,0.08292682926829269
Z185157107,Z256474908,0.04477611940298507,0.04580152671755725
Z185157107,Z165780108,0.027522935779816515,0.02830188679245283
Z185157107,Z156843801,0.045112781954887216,0.046153846153846156
Z185157107,Z157598504,0.0,0.0
Z185157107,Z168354106,0.06140350877192982,0.06306306306306306
Z185157107,Z164172903,0.06802721088435375,0.06993006993006994
Z185157107,Z15657730X,0.0,0.0
Z185157107,Z157583008,0.0,0.0
Z185157107,Z159579501,0.036231884057971016,0.045112781954887216
Z185157107,Z170807203,0.030303030303030304,0.042105263157894736
Z185157107,Z185142001,0.10344827586206896,0.11711711711711711
Z185157107,Z165709803,0.014675052410901468,0.019650655021834062
Z185157107,Z35076705,0.01904761904761905,0.0196078431372549
Z185157107,Z167120604,0.05084745762711865,0.05309734513274336
Z185157107,Z160260500,0.035897435897435895,0.042105263157894736
Z182900000,Z224214403,0.0,0.0
Z182900000,Z168096506,0.0,0.0
Z182900000,Z256471804,0.0,0.0
Z182900000,Z182822001,0.0,0.0
Z182900000,Z185142104,0.0,0.0
Z182900000,Z158700100,0.09375,0.09375
Z182900000,Z175034204,0.007936507936507936,0.008130081300813009
Z182900000,Z176245508,0.018148820326678767,0.020793950850661626
Z182900000,Z167120501,0.0,0.011904761904761904
Z182900000,Z185158008,0.0,0.0
Z182900000,Z256472808,0.0,0.0
Z182900000,Z18244920X,0.475,0.475
Z182900000,Z18515720X,0.02,0.02
Z182900000,Z184400900,0.025,0.025210084033613446
Z182900000,Z156265702,0.0625,0.0625
Z182900000,Z170807409,0.0,0.0
Z182900000,Z164752105,0.0,0.0
Z182900000,Z176246604,0.009554140127388535,0.00974025974025974
Z182900000,Z159588009,0.008,0.00819672131147541
Z182900000,Z224270704,0.02564102564102564,0.02564102564102564
Z182900000,Z156771000,0.00684931506849315,0.0070921985815602835
Z182900000,Z169010905,0.0,0.0
Z182900000,Z197267901,0.0,0.0
Z182900000,Z163300909,0.01098901098901099,0.01098901098901099
Z182900000,Z168353801,0.014925373134328358,0.015151515151515152
Z182900000,Z185157909,0.0,0.0
Z182900000,Z185143704,0.0,0.0
Z182900000,Z25647300X,0.0,0.0
Z182900000,Z204534306,0.10526315789473684,0.10526315789473684
Z182900000,Z184140306,0.008064516129032258,0.008264462809917356
Z182900000,Z168091405,0.05555555555555555,0.05660377358490566
Z182900000,Z177009407,0.022900763358778626,0.022900763358778626
Z182900000,Z156577207,0.0,0.0
Z182900000,Z18514390X,0.0,0.0
Z182900000,Z256474908,0.0136986301369863,0.0136986301369863
Z182900000,Z165780108,0.0,0.0
Z182900000,Z156843801,0.04285714285714286,0.04285714285714286
Z182900000,Z157598504,0.0,0.0
Z182900000,Z168354106,0.0,0.0
Z182900000,Z164172903,0.011111111111111112,0.011235955056179775
Z182900000,Z15657730X,0.0,0.0
Z182900000,Z157583008,0.0,0.0
Z182900000,Z159579501,0.0,0.0
Z182900000,Z170807203,0.0,0.0
Z182900000,Z185142001,0.03333333333333333,0.05172413793103448
Z182900000,Z165709803,0.022004889975550123,0.02278481012658228
Z182900000,Z35076705,0.0,0.0
Z182900000,Z167120604,0.0,0.0
Z182900000,Z160260500,0.007407407407407408,0.007462686567164179
Z224214403,Z168096506,0.0,0.0
Z224214403,Z256471804,1,1
Z224214403,Z182822001,0.0,0.0
Z224214403,Z185142104,0.0,0.0
Z224214403,Z158700100,0.0,0.0
Z224214403,Z175034204,0.0,0.0
Z224214403,Z176245508,0.0,0.0
Z224214403,Z167120501,0.0,0.0
Z224214403,Z185158008,0.0,0.0
Z224214403,Z256472808,0.0,0.0
Z224214403,Z18244920X,0.0,0.0
Z224214403,Z18515720X,0.0,0.0
Z224214403,Z184400900,0.0,0.0
Z224214403,Z156265702,0.0,0.0
Z224214403,Z170807409,0.0,0.0
Z224214403,Z164752105,0.0,0.0
Z224214403,Z176246604,0.0,0.0
Z224214403,Z159588009,0.0,0.0
Z224214403,Z224270704,0.0,0.0
Z224214403,Z156771000,0.0,0.0
Z224214403,Z169010905,0.0,0.0
Z224214403,Z197267901,0.0,0.0
Z224214403,Z163300909,0.0,0.0
Z224214403,Z168353801,0.0,0.0
Z224214403,Z185157909,0.0,0.0
Z224214403,Z185143704,0.0,0.0
Z224214403,Z25647300X,0.0,0.0
